,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,5-11,0,0,0.0,0.0,J.D. McKissic,,0.0,0.0,,0.0,0.0,,jd-mckissic-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,0.0,0.0,Arkansas State,1.0,0,0.0,193,0,,,0,,FR
2012,,,,,,,,,13.0,5-11,0,0,,,J.D. McKissic,,,,,,,,jd-mckissic-1,105,30,WR,0,,5,1022,9.9,103,2,0,13,6.5,5,,,2012,,,Arkansas State,,5,,193,1035,9.9,,0,,FR
2013,26.0,0.0,1.0,0.0,0.0,0.0,0.0,,13.0,5-11,0,0,0.0,1.0,J.D. McKissic,,1.0,0.0,100.0,1.0,6.0,6.0,jd-mckissic-1,100,36,WR,0,480.4,4,662,8.1,82,18,1,139,7.7,5,0.0,,2013,1.0,0.0,Arkansas State,1.0,6,,193,801,8.0,,0,,SO
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,5-11,0,0,0.0,0.0,J.D. McKissic,,1.0,0.0,0.0,0.0,0.0,0.0,jd-mckissic-1,61,6,WR,0,0.0,0,629,12.1,52,9,1,115,12.8,1,0.0,,2014,0.0,0.0,Arkansas State,0.0,1,,193,744,12.2,,0,,JR
2015,9.0,1.0,1.0,0.0,0.0,0.0,0.0,,13.0,5-11,0,0,0.0,1.0,J.D. McKissic,,1.0,0.0,100.0,0.0,9.0,9.0,jd-mckissic-1,70,18,WR,0,175.6,2,525,10.1,52,18,0,112,6.2,2,0.0,,2015,0.0,0.0,Arkansas State,1.0,3,,193,637,9.1,,0,,SR
Career,11.7,2.0,2.0,0.0,0.0,0.0,0.0,,,5-11,0,0,0.0,2.0,J.D. McKissic,,3.0,0.0,66.7,1.0,15.0,5.0,jd-mckissic-1,336,90,WR,0,218.7,11,2838,9.8,289,47,2,379,8.1,13,0.0,0.0,Career,1.0,0.0,Arkansas State,3.0,15,0.0,193,3217,9.6,,0,,
