,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,0,,,,,,,12.0,6-1,,,,,Chris Moore,,,,,,,,chris-moore-4,4,12,WR,,,2,113,28.3,4,,,,,2,0.0,,2012,1,0.0,Cincinnati,1,2,,190,113,28.3,,,,FR
2013,,1,,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Chris Moore,,,1.0,,,,,chris-moore-4,47,54,WR,0.0,,9,645,14.3,45,2.0,0.0,16.0,8.0,9,0.0,,2013,2,0.0,Cincinnati,3,9,,190,661,14.1,,0.0,,SO
2014,,0,,0.0,0.0,0.0,0.0,,11.0,6-1,0.0,0.0,,0.0,Chris Moore,,,0.0,,,,,chris-moore-4,30,48,WR,0.0,,8,673,22.4,30,0.0,0.0,0.0,,8,0.0,,2014,2,0.0,Cincinnati,2,8,,190,673,22.4,,0.0,,JR
2015,,0,,0.0,0.0,0.0,0.0,,11.0,6-1,0.0,0.0,,0.0,Chris Moore,,,0.0,,,,,chris-moore-4,42,42,WR,0.0,,7,870,21.8,40,2.0,0.0,10.0,5.0,7,0.0,,2015,3,0.0,Cincinnati,3,7,,190,880,21.0,,0.0,,SR
Career,,1,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Chris Moore,,,1.0,,,,,chris-moore-4,123,156,WR,0.0,,26,2301,19.3,119,4.0,0.0,26.0,6.5,26,0.0,,Career,8,0.0,Cincinnati,9,26,,190,2327,18.9,,0.0,,
