,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,20,,,,0,0,,11.0,6-4,1,0,,,B.J. Hill,,,1,,,,,bj-hill-3,,,DT,,,,,,,,,,,,1.5,,2014,19,6.5,North Carolina State,39,,,315,,,,0,0.0,FR
2015,,27,,,,0,0,,12.0,6-4,0,0,,,B.J. Hill,,,3,,,,,bj-hill-3,,,DT,,,,,,,,,,,,3.5,,2015,23,11.0,North Carolina State,50,,,315,,,,0,,SO
2016,,23,,,,1,2,,12.0,6-4,0,0,,,B.J. Hill,,,2,,,,,bj-hill-3,,,DT,,,,,,,,,,,,1.0,,2016,16,2.5,North Carolina State,39,,,315,,,,0,,JR
2017,,37,,,,1,0,,13.0,6-4,0,0,,,B.J. Hill,,,3,,,,,bj-hill-3,,,DT,,,,,,,,,,,,2.0,,2017,18,3.5,North Carolina State,55,,,315,,,,0,,SR
Career,,107,,,,2,2,,,6-4,1,0,,,B.J. Hill,,,9,,,,,bj-hill-3,,,DT,,,,,,,,,,,,8.0,,Career,76,23.5,North Carolina State,183,,,315,,,,0,0.0,
