,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,6,,,,0,0,,7.0,6-4,0,0,,,Kingsley Keke,,,0,,,,,kingsley-keke-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.5,Texas A&M,8,,,305,,,,0,,FR
2016,,21,,,,0,0,,11.0,6-4,0,0,,,Kingsley Keke,,,4,,,,,kingsley-keke-1,,,DL,,,,,,,,,,,,4.0,,2016,16,7.0,Texas A&M,37,,,305,,,,0,,SO
2017,,33,,,,0,2,,12.0,6-4,0,0,,,Kingsley Keke,,,2,,,,,kingsley-keke-1,,,DL,,,,,,,,,,,,1.0,,2017,21,2.5,Texas A&M,54,,,305,,,,0,,JR
2018,,33,,,,1,1,,13.0,6-4,0,0,,,Kingsley Keke,,,1,,,,,kingsley-keke-1,,,DL,,,,,,,,,,,,7.5,,2018,18,11.0,Texas A&M,51,,,305,,,,0,,SR
Career,,93,,,,1,3,,,6-4,0,0,,,Kingsley Keke,,,7,,,,,kingsley-keke-1,,,DL,,,,,,,,,,,,12.5,,Career,57,21.0,Texas A&M,150,,,305,,,,0,,
