,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,17,,,,1,0,,11.0,6-1,0,0,,,Matthew Adams,,,1,,,,,matthew-adams-1,,,LB,,,,,,,,,,,,1.0,,2014,20,3.5,Houston,37,,,237,,,,0,,FR
2015,,21,,,,0,0,,10.0,6-1,0,0,,,Matthew Adams,,,0,,,,,matthew-adams-1,,,LB,,,,,,,,,,,,2.0,,2015,28,3.4,Houston,49,,,237,,,,0,,SO
2016,,25,,,,2,1,,11.0,6-1,0,0,,,Matthew Adams,,,0,,,,,matthew-adams-1,,,LB,,,,,,,,,,,,2.0,,2016,57,7.5,Houston,82,,,237,,,,0,,JR
2017,,34,,,,1,1,,11.0,6-1,0,0,,,Matthew Adams,,,2,,,,,matthew-adams-1,,,LB,,,,,,,,,,,,1.5,,2017,54,6.5,Houston,88,,,237,,,,0,,SR
Career,,97,,,,4,2,,,6-1,0,0,,,Matthew Adams,,,3,,,,,matthew-adams-1,,,LB,,,,,,,,,,,,6.5,,Career,159,20.9,Houston,256,,,237,,,,0,,
