,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2004,,,,,,,,,9.0,,0,0,,,Greg Olsen,,,,,,,,greg-olsen-1,16,6,TE,,,1,275,17.2,16,,,,,1,,,2004,,,Miami (FL),,1,,,275,17.2,,0,,FR
2005,,1.0,,,,,,,12.0,,0,0,,,Greg Olsen,,,,,,,,greg-olsen-1,31,24,TE,0.0,,4,451,14.5,31,,,,,4,0.0,,2005,1.0,0.0,Miami (FL),2.0,4,,,451,14.5,,0,,SO
2006,,1.0,,,,,,,12.0,,0,0,,,Greg Olsen,,,,,,,,greg-olsen-1,40,6,TE,,,1,489,12.2,40,,,,,1,0.0,,2006,1.0,0.0,Miami (FL),2.0,1,,,489,12.2,,0,,JR
Career,,2.0,,,,,,,,,0,0,,,Greg Olsen,,,,,,,,greg-olsen-1,87,36,TE,0.0,,6,1215,14.0,87,,,,,6,0.0,,Career,2.0,0.0,Miami (FL),4.0,6,,,1215,14.0,,0,,
