,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,David Long,,,,,,,,david-long-2,,,LB,,,,,,,,,,,,,,2015,,,West Virginia,,,,228,,,,,,FR
2016,,28.0,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,David Long,,,0.0,,,,,david-long-2,,,LB,,,,,,,,,,,,2.0,,2016,35.0,4.5,West Virginia,63.0,,,228,,,,0.0,,FR
2017,,20.0,,,,0.0,1.0,,9.0,5-11,0.0,0.0,,,David Long,,,6.0,,,,,david-long-2,,,LB,,,,,,,,,,,,3.5,,2017,55.0,15.5,West Virginia,75.0,,,228,,,,0.0,,SO
2018,,29.0,,,,2.0,1.0,,12.0,5-11,0.0,0.0,,,David Long,,,4.0,,,,,david-long-2,,,LB,,,,,,,,,,,,7.0,,2018,79.0,19.5,West Virginia,108.0,,,228,,,,0.0,,JR
Career,,77.0,,,,2.0,2.0,,,5-11,0.0,0.0,,,David Long,,,10.0,,,,,david-long-2,,,LB,,,,,,,,,,,,12.5,,Career,169.0,39.5,West Virginia,246.0,,,228,,,,0.0,,
