,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,12,,,,0,0,,12.0,6-0,2,0,,,M.J. Stewart,,,4,,,,,mj-stewart-1,,,CB,,,,,,,,,,,,0.0,,2014,14,0.5,North Carolina,26,,,205,,,,0,0.0,FR
2015,,28,,,,1,0,,12.0,6-0,4,0,,,M.J. Stewart,,,14,,,,,mj-stewart-1,,,CB,,,,,,,,,,,,1.0,,2015,34,2.5,North Carolina,62,,,205,,,,21,5.3,SO
2016,,18,,,,2,3,,13.0,6-0,0,0,,,M.J. Stewart,,,11,,,,,mj-stewart-1,,,CB,,,,,,,,,,,,0.0,,2016,48,3.5,North Carolina,66,,,205,,,,0,,JR
2017,,12,,,,0,0,,12.0,6-0,0,0,,,M.J. Stewart,,,12,,,,,mj-stewart-1,,,CB,,,,,,,,,,,,2.0,,2017,33,5.0,North Carolina,45,,,205,,,,0,,SR
Career,,70,,,,3,3,,,6-0,6,0,,,M.J. Stewart,,,41,,,,,mj-stewart-1,,,CB,,,,,,,,,,,,3.0,,Career,129,11.5,North Carolina,199,,,205,,,,21,3.5,
