,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,13.0,6-1,0,0,,0,Michael Gallup,,,0,,,,,michael-gallup-1,80,86,WR,0,,14,1272,16.7,76,4,0,15,3.8,14,0.0,,2016,1,0.0,Colorado State,1,14,1.0,200,1287,16.1,,0,,JR
2017,,0,,0,0,0,0,,13.0,6-1,0,0,,0,Michael Gallup,,,0,,,,,michael-gallup-1,100,42,WR,0,,7,1418,14.2,100,0,0,0,,7,0.0,,2017,2,0.0,Colorado State,2,7,,200,1418,14.2,,0,,SR
Career,,0,,0,0,0,0,,,6-1,0,0,,0,Michael Gallup,,,0,,,,,michael-gallup-1,180,128,WR,0,,21,2690,15.3,176,4,0,15,3.8,21,0.0,,Career,3,0.0,Colorado State,3,21,1.0,200,2705,15.0,,0,,
