,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,0,0,0,0,0,,1.0,6-5,0,0,0,0,Ricky Seals-Jones,,0,0,,0,0,,ricky-seals-jones-1,3,6,WR,0,,1,84,28.0,3,0,0,0,,1,0.0,,2013,0,0.0,Texas A&M,0,1,,243,84,28.0,,0,,FR
2014,,0,0,0,0,0,0,,11.0,6-5,0,0,0,0,Ricky Seals-Jones,,0,0,,0,0,,ricky-seals-jones-1,49,24,WR,0,,4,465,9.5,49,0,0,0,,4,0.0,,2014,0,0.0,Texas A&M,0,4,,243,465,9.5,,0,,FR
2015,0.0,1,0,0,0,0,0,,13.0,6-5,0,0,0,0,Ricky Seals-Jones,,1,0,0.0,0,0,0.0,ricky-seals-jones-1,45,24,WR,0,0.0,4,560,12.4,45,0,0,0,,4,0.0,,2015,0,0.0,Texas A&M,1,4,,243,560,12.4,,0,,SO
2016,,0,0,0,0,0,0,,9.0,6-5,0,0,0,0,Ricky Seals-Jones,,0,0,,0,0,,ricky-seals-jones-1,26,6,WR,0,,1,333,12.8,26,0,0,0,,1,0.0,,2016,1,0.0,Texas A&M,1,1,,243,333,12.8,,0,,JR
Career,0.0,1,0,0,0,0,0,,,6-5,0,0,0,0,Ricky Seals-Jones,,1,0,0.0,0,0,0.0,ricky-seals-jones-1,123,60,WR,0,0.0,10,1442,11.7,123,0,0,0,,10,0.0,,Career,1,0.0,Texas A&M,2,10,,243,1442,11.7,,0,,
