,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,0,,,,,,,10.0,6-7,,,,,Jesse James,,,,,,,,jesse-james-1,15,30,TE,,,5,276,18.4,15,,,,,5,0.0,,2012,1,0.0,Penn State,1,5,,254,276,18.4,,,,FR
2013,,0,,0.0,0.0,0.0,0.0,,10.0,6-7,0.0,0.0,,0.0,Jesse James,,,0.0,,,,,jesse-james-1,25,18,TE,0.0,,3,333,13.3,25,0.0,0.0,0.0,,3,0.0,,2013,0,0.0,Penn State,0,3,,254,333,13.3,,0.0,,SO
2014,,0,,0.0,0.0,0.0,0.0,,13.0,6-7,0.0,0.0,,0.0,Jesse James,,,0.0,,,,,jesse-james-1,38,18,TE,0.0,,3,396,10.4,38,0.0,0.0,0.0,,3,0.0,,2014,0,0.0,Penn State,0,3,,254,396,10.4,,0.0,,JR
Career,,0,,0.0,0.0,0.0,0.0,,,6-7,0.0,0.0,,0.0,Jesse James,,,0.0,,,,,jesse-james-1,78,66,TE,0.0,,11,1005,12.9,78,0.0,0.0,0.0,,11,0.0,,Career,1,0.0,Penn State,1,11,,254,1005,12.9,,0.0,,
