,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,4,,,,0,0,,4.0,6-3,0,0,,,Ahkello Witherspoon,,,2,,,,,ahkello-witherspoon-1,,,DB,,,,,,,,,,,,0.0,,2014,8,0.0,Colorado,12,,,190,,,,0,,SO
2015,,2,,,,0,0,,11.0,6-3,2,0,,,Ahkello Witherspoon,,,3,,,,,ahkello-witherspoon-1,,,DB,,,,,,,,,,,,0.0,,2015,34,0.0,Colorado,36,,,190,,,,0,0.0,JR
2016,,4,,,,1,1,,14.0,6-3,1,0,,,Ahkello Witherspoon,,,19,,,,,ahkello-witherspoon-1,,,DB,,,,,,,,,,,,0.0,,2016,19,0.0,Colorado,23,,,190,,,,0,0.0,SR
Career,,10,,,,1,1,,,6-3,3,0,,,Ahkello Witherspoon,,,24,,,,,ahkello-witherspoon-1,,,DB,,,,,,,,,,,,0.0,,Career,61,0.0,Colorado,71,,,190,,,,0,0.0,
