,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2015,,,,,,3,,,1993-04-16,,18.2,,,,,,,,,,,,,,,3,0,1,0,,12,3,6-1,,,,,,,,,,,,,,,,,10,46,Tevin Coleman,,,,,,,,,,ColeTe01,rb,,,,,,,0,14,1.2,7.0,2,0.2,87,7.3,1,392,4.5,32.7,1,,,0.0,,2015,,ATL,,,11,,,,89,,,210,406,,,,,,,,4.6,0,
2016,,,,,,9,,,1993-04-16,,77.5,,,,,,,,,,,,,,,1,0,0,0,,13,0,6-1,,,,,,,,,,,,,,,,,49,55,Tevin Coleman,,,,,,,,,,ColeTe01,,,,,,,,3,421,32.4,13.6,31,2.4,118,9.1,8,520,4.4,40.0,11,,,0.0,,2016,,ATL,,,40,,,,149,,,210,941,,,,,,,,6.3,0,
2017,,,,,,7,,,1993-04-16,,69.2,,,,,,,,,,,,,,,1,0,0,0,,15,3,6-1,,,,,,,,,,,,,,,,,39,52,Tevin Coleman,,,,,,,,,,ColeTe01,fb/rb,,,,,,,3,299,19.9,11.1,27,1.8,156,10.4,5,628,4.0,41.9,8,,,0.0,,2017,,ATL,,,39,,,,183,,,210,927,,,,,,,,5.1,0,
2018,,,,,,8,,,1993-04-16,,72.7,,,,,,,,,,,,,,,2,0,2,0,,16,14,6-1,,,,,,,,,,,,,,,,,39,65,Tevin Coleman,,,,,,,,,,ColeTe01,RB,,,,,,,5,276,17.3,8.6,32,2.0,167,10.4,4,800,4.8,50.0,9,,,0.0,,2018,,ATL,,,44,,,,199,,,210,1076,,,,,,,,5.4,0,
2019,,,,,,6,,,1993-04-16,,70.0,,,,,,,,,,,,,,,0,0,2,0,,14,11,6-1,,,,,,,,,,,,,,,,,37,48,Tevin Coleman,,,,,,,,,,ColeTe01,RB,,,,,,,1,180,12.9,8.6,21,1.5,137,9.8,6,544,4.0,38.9,7,,,0.0,,2019,,SFO,,,30,,,,158,,,210,724,,,,,,,,4.6,0,
Career,,,,,,33,,,1993-04-16,,68.9,,,,,,,,,,,,,,,7,0,5,0,,70,31,6-1,,,,,,,,,,,,,,,,,49,65,Tevin Coleman,,,,,,,,,,ColeTe01,,,,,,,,12,1190,17.0,10.5,113,1.6,665,9.5,24,2884,4.3,41.2,36,,,0.0,,Career,,,,,164,,,,778,,,210,4074,,,,,,,,5.2,0,
