,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,3,,,,0,0,0,12.0,,,,,,Abry Jones,,,0,,,,,abry-jones-1,,,DL,,,,,,,,,,,,1.0,,2009,5,2.0,Georgia,8,,,,,,0,,,FR
2010,,21,,,,1,0,0,13.0,,,,,,Abry Jones,,,0,,,,,abry-jones-1,,,DL,,,,,,,,,,,,0.0,,2010,13,3.5,Georgia,34,,,,,,0,,,SO
2011,,20,,,,1,0,0,14.0,,,,,,Abry Jones,,,3,,,,,abry-jones-1,,,DL,,,,,,,,,,,,4.0,,2011,28,7.0,Georgia,48,,,,,,0,,,JR
2012,,11,,,,0,0,0,,,,,,,Abry Jones,,,0,,,,,abry-jones-1,,,DL,,,,,,,,,,,,0.0,,2012,6,1.0,Georgia,17,,,,,,0,,,SR
Career,,55,,,,2,0,0,,,,,,,Abry Jones,,,3,,,,,abry-jones-1,,,DL,,,,,,,,,,,,5.0,,Career,52,13.5,Georgia,107,,,,,,0,,,
