,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,5,,0.0,0.0,0,0,0.0,12.0,,0,0,,0.0,Dre Kirkpatrick,0.0,,0,,,,,dre-kirkpatrick-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2009,3,0.0,Alabama,8,0,0.0,,,,0.0,0,,FR
2010,,14,,,,1,1,,13.0,,3,0,,,Dre Kirkpatrick,,,7,,,,,dre-kirkpatrick-1,,0,DB,,,,,,,,,,,,0.0,,2010,39,4.0,Alabama,53,0,,,,,,30,10.0,SO
2011,,6,,0.0,0.0,2,0,1.0,13.0,,0,0,,0.0,Dre Kirkpatrick,0.0,,9,,,,,dre-kirkpatrick-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,2011,24,4.0,Alabama,30,1,0.0,,,,0.0,0,,JR
Career,,25,,0.0,0.0,3,1,1.0,,,3,0,,0.0,Dre Kirkpatrick,0.0,,16,,,,,dre-kirkpatrick-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,Career,66,8.0,Alabama,91,1,0.0,,,,0.0,30,10.0,
