,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,5,,,,0,0,,8.0,6-0,1,0,,,Marcus Maye,,,0,,,,,marcus-maye-1,,,DB,,,,,,,,,,,,0.0,,2013,11,1.0,Florida,16,,,207,,,,30,30.0,FR
2014,,24,,,,2,0,,11.0,6-0,1,0,,,Marcus Maye,,,5,,,,,marcus-maye-1,,,DB,,,,,,,,,,,,0.0,,2014,38,3.0,Florida,62,,,207,,,,1,1.0,SO
2015,,34,,,,4,2,,12.0,6-0,2,0,,,Marcus Maye,,,6,,,,,marcus-maye-1,,,DB,,,,,,,,,,,,0.0,,2015,43,1.0,Florida,77,,,207,,,,0,0.0,JR
2016,,21,,,,0,0,,9.0,6-0,1,0,,,Marcus Maye,,,5,,,,,marcus-maye-1,,,DB,,,,,,,,,,,,1.0,,2016,29,1.5,Florida,50,,,207,,,,6,6.0,SR
Career,,84,,,,6,2,,,6-0,5,0,,,Marcus Maye,,,16,,,,,marcus-maye-1,,,DB,,,,,,,,,,,,1.0,,Career,121,6.5,Florida,205,,,207,,,,37,7.4,
