,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,15.0,6-1,0,0,,0,Calvin Ridley,,,0,,,,,calvin-ridley-1,90,42,WR,0,,7,1045,11.7,89,1,0,2,2.0,7,0.0,,2015,1,0.0,Alabama,1,7,,190,1047,11.6,,0,,FR
2016,,0,,0,0,0,0,,15.0,6-1,0,0,,0,Calvin Ridley,,,0,,,,,calvin-ridley-1,77,48,WR,0,,7,769,10.7,72,5,1,21,4.2,8,0.0,,2016,1,0.0,Alabama,1,8,,190,790,10.3,,0,,SO
2017,,0,,0,0,0,0,,14.0,6-1,0,0,,0,Calvin Ridley,,,0,,,,,calvin-ridley-1,65,30,WR,0,,5,967,15.3,63,2,0,17,8.5,5,0.0,,2017,0,0.0,Alabama,0,5,,190,984,15.1,,0,,JR
Career,,0,,0,0,0,0,,,6-1,0,0,,0,Calvin Ridley,,,0,,,,,calvin-ridley-1,232,120,WR,0,,19,2781,12.4,224,8,1,40,5.0,20,0.0,,Career,2,0.0,Alabama,2,20,,190,2821,12.2,,0,,
