,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,0,0,0,0,,12.0,6-2,0,0,,0,Trey Edmunds,,,0,,,,,trey-edmunds-1,183,72,RB,0,,2,155,9.1,17,166,10,675,4.1,12,0.0,,2013,1,0.0,Virginia Tech,1,12,,223,830,4.5,,0,,FR
2014,,2,,0,0,0,0,,5.0,6-2,0,0,,0,Trey Edmunds,,,0,,,,,trey-edmunds-1,23,0,RB,0,,0,-5,-2.5,2,21,0,97,4.6,0,0.0,,2014,2,0.0,Virginia Tech,4,0,,223,92,4.0,,0,,SO
2015,,0,,0,0,0,0,,10.0,6-2,0,0,,0,Trey Edmunds,,,0,,,,,trey-edmunds-1,48,18,RB,0,,0,8,8.0,1,47,3,185,3.9,3,0.0,,2015,2,0.0,Virginia Tech,2,3,,223,193,4.0,,0,,JR
2016,,2,,0,0,0,0,,5.0,6-2,0,0,,0,Trey Edmunds,,,0,,,,,trey-edmunds-1,27,12,RB,1,,0,14,14.0,1,26,1,158,6.1,1,0.0,,2016,3,0.0,Maryland,5,2,,223,172,6.4,,0,,SR
Career,,4,,0,0,0,0,,,6-2,0,0,,0,Trey Edmunds,,,0,,,,,trey-edmunds-1,281,102,RB,1,,2,172,8.2,21,260,14,1115,4.3,16,0.0,,Career,8,0.0,Overall,12,17,,223,1287,4.6,,0,,
