,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,0.0,0.0,,0.0,0.0,,russell-gage-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,LSU,2.0,0,,184,0,,,0.0,,FR
2015,,,,,,,,,,6-0,,,,,Russell Gage,,,,,,,,russell-gage-1,0,0,CB,,,,,,,,,,,0,,,2015,,,LSU,,0,,184,0,,,,,SO
2016,,4.0,0.0,0.0,0.0,0.0,0.0,,7.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,0.0,0.0,,0.0,0.0,,russell-gage-1,5,6,WR,0.0,,1.0,62.0,12.4,5.0,0.0,0.0,0.0,,1,0.0,,2016,2.0,0.0,LSU,6.0,1,,184,62,12.4,,0.0,,JR
2017,0.0,5.0,0.0,0.0,0.0,0.0,1.0,,13.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,1.0,0.0,0.0,0.0,0.0,0.0,russell-gage-1,49,24,WR,0.0,0.0,3.0,285.0,13.6,21.0,28.0,1.0,232.0,8.3,4,0.0,,2017,6.0,0.0,LSU,11.0,4,,184,517,10.6,,0.0,,SR
Career,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,6-0,0.0,0.0,0.0,0.0,Russell Gage,,1.0,0.0,0.0,0.0,0.0,0.0,russell-gage-1,54,30,WR,0.0,0.0,4.0,347.0,13.3,26.0,28.0,1.0,232.0,8.3,5,0.0,,Career,9.0,0.0,LSU,19.0,5,,184,579,10.7,,0.0,,
