,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,4,,0.0,0.0,0.0,0.0,0.0,13.0,,0,0,,0.0,Micah Hyde,0.0,,0.0,,,,,micah-hyde-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2009,4,0.0,Iowa,8,0,0.0,,,,0.0,0,,FR
2010,,24,,,,1.0,0.0,,13.0,,4,2,,,Micah Hyde,,,7.0,,,,,micah-hyde-1,,12,DB,,,,,,,,,,,,0.0,,2010,58,0.0,Iowa,82,2,,,,,,142,35.5,SO
2011,,23,,,,1.0,0.0,,13.0,,3,0,,,Micah Hyde,,,8.0,,,,,micah-hyde-1,,0,DB,0.0,,,,,,,,,,,0.0,,2011,49,1.5,Iowa,72,0,,,,,,0,0.0,JR
2012,,34,,,,,,1.0,12.0,,1,0,,,Micah Hyde,,,,,,,,micah-hyde-1,,6,DB,0.0,,,,,,,,,,,0.0,,2012,44,4.0,Iowa,78,1,,,,,9.0,0,0.0,SR
Career,,85,,0.0,0.0,2.0,0.0,1.0,,,8,2,,0.0,Micah Hyde,0.0,,15.0,,,,,micah-hyde-1,,18,DB,0.0,,,,,,,,,,,0.0,0.0,Career,155,5.5,Iowa,240,3,0.0,,,,9.0,142,17.8,
