,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,1,,,,0.0,0.0,,12.0,6-3,0,0,,,Jordan Matthews,,,0.0,,,,,jordan-matthews-1,,24,WR,,,,,,,,,,,,0.0,,2010,3,0.0,Vanderbilt,4,4,,206,,,,0,,FR
2011,,0,,,,0.0,0.0,,13.0,6-3,0,0,,,Jordan Matthews,,,0.0,,,,,jordan-matthews-1,,30,WR,,,,,,,,,,,,0.0,,2011,2,0.0,Vanderbilt,2,5,,206,,,,0,,SO
2012,,0,,,,,,,13.0,6-3,0,0,,0.0,Jordan Matthews,,,,,,,,jordan-matthews-1,,54,WR,0.0,,,,,,,,,,,0.0,,2012,1,0.0,Vanderbilt,1,9,,206,,,,0,,JR
2013,,1,,0.0,0.0,0.0,0.0,,13.0,6-3,0,0,,0.0,Jordan Matthews,,,0.0,,,,,jordan-matthews-1,,42,WR,0.0,,,,,,,,,,,0.0,,2013,2,0.0,Vanderbilt,3,7,,206,,,,0,,SR
Career,,2,,0.0,0.0,0.0,0.0,,,6-3,0,0,,0.0,Jordan Matthews,,,0.0,,,,,jordan-matthews-1,,150,WR,0.0,,,,,,,,,,,0.0,,Career,8,0.0,Vanderbilt,10,25,,206,,,,0,,
