,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,,,,,,,,11.0,,0,0,,,Ryan Griffin,,,,,,,,ryan-griffin-1,,0,TE,,,,,,,,,,,,,,2009,,,Connecticut,,0,,,,,,0,,SO
2010,,2.0,,,,0.0,0.0,,13.0,,0,0,,,Ryan Griffin,,,0.0,,,,,ryan-griffin-1,,6,TE,,,,,,,,,,,,0.0,,2010,2.0,0.0,Connecticut,4.0,1,,,,,,0,,SO
2011,,0.0,,,,0.0,0.0,,12.0,,0,0,,,Ryan Griffin,,,0.0,,,,,ryan-griffin-1,,18,TE,,,,,,,,,,,,0.0,,2011,2.0,0.0,Connecticut,2.0,3,,,,,,0,,JR
2012,,3.0,,,,,,,12.0,,0,0,,,Ryan Griffin,,,,,,,,ryan-griffin-1,,36,TE,,,,,,,,,,,,0.0,,2012,1.0,0.0,Connecticut,4.0,6,,,,,,0,,SR
Career,,5.0,,,,0.0,0.0,,,,0,0,,,Ryan Griffin,,,0.0,,,,,ryan-griffin-1,,60,TE,,,,,,,,,,,,0.0,,Career,5.0,0.0,Connecticut,10.0,10,,,,,,0,,
