,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,10,,0.0,0.0,1.0,0.0,,12.0,6-0,0,0,,0.0,Kyle Fuller,,,6.0,,,,,kyle-fuller-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2010,22,4.0,Virginia Tech,32,0,0.0,194,,,,0,,FR
2011,,19,,,,1.0,1.0,,14.0,6-0,2,0,,,Kyle Fuller,,,5.0,,,,,kyle-fuller-1,,6,DB,1.0,,,,,,,,,,,4.5,,2011,46,14.5,Virginia Tech,65,1,,194,,,,2,1.0,SO
2012,,8,,,,,,,13.0,6-0,2,0,,,Kyle Fuller,,,,,,,,kyle-fuller-1,,0,DB,,,,,,,,,,,,0.0,,2012,44,3.0,Virginia Tech,52,0,,194,,,,0,0.0,JR
2013,,7,,0.0,0.0,1.0,0.0,,7.0,6-0,2,0,,0.0,Kyle Fuller,,,10.0,,,,,kyle-fuller-1,,0,CB,0.0,,,,,,,,,,,0.0,,2013,17,2.0,Virginia Tech,24,0,,194,,,,8,4.0,SR
Career,,44,,0.0,0.0,3.0,1.0,,,6-0,6,0,,0.0,Kyle Fuller,,,21.0,,,,,kyle-fuller-1,,6,CB,1.0,,,,,,,,,,,4.5,0.0,Career,129,23.5,Virginia Tech,173,1,0.0,194,,,,10,1.7,
