,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,17,,,,,,,13.0,,2,0,,,Reshad Jones,,,,,,,,reshad-jones-1,,,DB,,,,,,,,,,,,0.0,,2007,40,3.0,Georgia,57,,,,,,,53,26.5,FR
2008,,31,,,,,,,13.0,,5,0,,,Reshad Jones,,,,,,,,reshad-jones-1,,,DB,,,,,,,,,,,,0.0,,2008,45,2.5,Georgia,76,,,,,,,32,6.4,SO
2009,,29,,,,,,,13.0,,4,0,,,Reshad Jones,,,,,,,,reshad-jones-1,,,DB,,,,,,,,,,,,0.0,,2009,44,4.5,Georgia,73,,,,,,,89,22.3,JR
Career,,77,,,,,,,,,11,0,,,Reshad Jones,,,,,,,,reshad-jones-1,,,DB,,,,,,,,,,,,0.0,,Career,129,10.0,Georgia,206,,,,,,,174,15.8,
