,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,51.0,1,1,,,0.0,0.0,,10.0,6-0,0,0,0,,Justin Hardy,,1,0.0,100.0,0,51,51.0,justin-hardy-1,64,36,WR,,528.4,6,658,10.3,64,,,,,6,0.0,,2011,1,0.0,East Carolina,2,6,,188,658,10.3,,0,,FR
2012,0.0,0,0,,,,,,13.0,6-0,0,0,0,,Justin Hardy,,2,,0.0,0,0,0.0,justin-hardy-1,88,66,WR,0.0,0.0,11,1105,12.6,88,,,,,11,0.0,,2012,2,0.0,East Carolina,2,11,,188,1105,12.6,,0,,SO
2013,25.0,0,2,0.0,0.0,0.0,0.0,,13.0,6-0,0,0,0,0.0,Justin Hardy,,3,0.0,66.7,1,55,18.3,justin-hardy-1,114,48,WR,0.0,330.7,8,1284,11.3,114,0.0,0.0,0.0,,8,0.0,,2013,0,0.0,East Carolina,0,8,,188,1284,11.3,,0,,JR
2014,15.3,2,1,0.0,0.0,0.0,0.0,,13.0,6-0,0,0,0,0.0,Justin Hardy,,4,0.0,25.0,1,41,10.3,justin-hardy-1,122,66,WR,0.0,193.6,10,1494,12.3,121,1.0,1.0,7.0,7.0,11,0.0,,2014,1,0.0,East Carolina,3,11,,188,1501,12.3,,0,,SR
Career,18.7,3,4,0.0,0.0,0.0,0.0,,,6-0,0,0,0,0.0,Justin Hardy,,10,0.0,40.0,2,147,14.7,justin-hardy-1,388,216,WR,0.0,229.5,35,4541,11.7,387,1.0,1.0,7.0,7.0,36,0.0,,Career,4,0.0,East Carolina,7,36,,188,4548,11.7,,0,,
