,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,15,,0,0,0,0,0.0,,6-1,,,,0,Deion Jones,,,0,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,8,3.0,LSU,23,0,0.0,227,,,0.0,,,FR
2013,,9,,0,0,0,0,,7.0,6-1,0.0,0.0,,0,Deion Jones,,,0,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,,2013,6,1.0,LSU,15,0,,227,,,,0.0,,SO
2014,,18,,0,0,0,1,,11.0,6-1,0.0,0.0,,0,Deion Jones,,,1,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,,2014,8,3.5,LSU,26,0,,227,,,,0.0,,JR
2015,,43,,0,0,1,0,,12.0,6-1,2.0,1.0,,0,Deion Jones,,,3,,,,,deion-jones-1,,6,LB,0,,,,,,,,,,,5.0,,2015,57,13.5,LSU,100,1,,227,,,,26.0,13.0,SR
Career,,85,,0,0,1,1,0.0,,6-1,2.0,1.0,,0,Deion Jones,,,4,,,,,deion-jones-1,,6,LB,0,,,,,,,,,,,5.0,0.0,Career,79,21.0,LSU,164,1,0.0,227,,,0.0,26.0,13.0,
