,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,9,,,,,,,11.0,,2,0,,,Neiko Thorpe,,,,,,,,neiko-thorpe-1,,0,DB,,,,,,,,,,,,0.0,,2008,20,0.0,Auburn,29,0,,,,,,101,50.5,FR
2009,,26,,,,,,1.0,13.0,,2,0,,,Neiko Thorpe,,,,,,,,neiko-thorpe-1,,6,DB,,,,,,,,,,,,0.0,,2009,58,0.5,Auburn,84,1,,,,,0.0,22,11.0,SO
2010,,19,,0.0,0.0,0.0,0.0,,14.0,,0,0,,0.0,Neiko Thorpe,,,8.0,,,,,neiko-thorpe-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2010,45,0.5,Auburn,64,0,0.0,,,,,0,,JR
2011,,51,,,,0.0,1.0,,13.0,,3,0,,,Neiko Thorpe,,,6.0,,,,,neiko-thorpe-1,,0,DB,,,,,,,,,,,,0.0,,2011,51,0.5,Auburn,102,0,,,,,,66,22.0,SR
Career,,105,,0.0,0.0,0.0,1.0,1.0,,,7,0,,0.0,Neiko Thorpe,,,14.0,,,,,neiko-thorpe-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,Career,174,1.5,Auburn,279,1,0.0,,,,0.0,189,27.0,
