,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,29,,0,0,0,0,,10.0,6-2,0,0,,0,Josey Jewell,,,0,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,1.0,,2014,22,1.0,Iowa,51,0,,236,,,,0,,FR
2015,,64,,0,0,1,1,,14.0,6-2,4,1,,0,Josey Jewell,,,6,,,,,josey-jewell-1,,6,LB,0,,,,,,,,,,,3.0,,2015,62,7.5,Iowa,126,1,,236,,,,63,15.8,SO
2016,,66,,0,0,1,0,,13.0,6-2,0,0,,0,Josey Jewell,,,9,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,1.5,,2016,58,6.0,Iowa,124,0,,236,,,,0,,JR
2017,,63,,0,0,1,1,,12.0,6-2,2,0,,0,Josey Jewell,,,11,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,4.5,,2017,69,13.5,Iowa,132,0,,236,,,,37,18.5,SR
Career,,222,,0,0,3,2,,,6-2,6,1,,0,Josey Jewell,,,26,,,,,josey-jewell-1,,6,LB,0,,,,,,,,,,,10.0,,Career,211,28.0,Iowa,433,1,,236,,,,100,16.7,
