,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,2,,,,0,1,,6.0,6-3,0,0,,,Carroll Phillips,,,0,,,,,carroll-phillips-1,,,DL,,,,,,,,,,,,1.0,,2014,4,1.0,Illinois,6,,,240,,,,0,,SO
2015,,13,,,,0,1,,10.0,6-3,0,0,,,Carroll Phillips,,,2,,,,,carroll-phillips-1,,,LB,,,,,,,,,,,,2.0,,2015,13,4.5,Illinois,26,,,240,,,,0,,JR
2016,,27,,,,1,1,,12.0,6-3,0,0,,,Carroll Phillips,,,0,,,,,carroll-phillips-1,,,DL,,,,,,,,,,,,9.0,,2016,31,19.0,Illinois,58,,,240,,,,0,,SR
Career,,42,,,,1,3,,,6-3,0,0,,,Carroll Phillips,,,2,,,,,carroll-phillips-1,,,DL,,,,,,,,,,,,12.0,,Career,48,24.5,Illinois,90,,,240,,,,0,,
