,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,Auden Tate,,,,,,,,auden-tate-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Florida State,,0,,225,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-5,0.0,0.0,,0.0,Auden Tate,,,0.0,,,,,auden-tate-1,25,36,WR,0.0,,6.0,409.0,16.4,25.0,0.0,0.0,0.0,,6,0.0,,2016,1.0,0.0,Florida State,1.0,6,,225,409,16.4,,0.0,,SO
2017,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Auden Tate,,,0.0,,,,,auden-tate-1,40,60,WR,0.0,,10.0,548.0,13.7,40.0,0.0,0.0,0.0,,10,0.0,,2017,1.0,0.0,Florida State,1.0,10,,225,548,13.7,,0.0,,JR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Auden Tate,,,0.0,,,,,auden-tate-1,65,96,WR,0.0,,16.0,957.0,14.7,65.0,0.0,0.0,0.0,,16,0.0,,Career,2.0,0.0,Florida State,2.0,16,,225,957,14.7,,0.0,,
