,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,-45.0,0,0,0,0,0,0,,11.0,6-0,0,0,1,0,Kareem Hunt,,1,0,0.0,0,0,0.0,kareem-hunt-1,149,36,RB,0,-200.0,0,68,5.7,12,137,6,866,6.3,6,0.0,,2013,1,0.0,Toledo,1,6,,225,934,6.3,,0,,FR
2014,,0,0,0,0,0,0,,10.0,6-0,0,0,0,0,Kareem Hunt,,0,0,,0,0,,kareem-hunt-1,214,96,RB,0,,0,39,4.3,9,205,16,1631,8.0,16,0.0,,2014,0,0.0,Toledo,0,16,,225,1670,7.8,,0,,SO
2015,,0,0,0,0,0,0,,10.0,6-0,0,0,0,0,Kareem Hunt,,0,0,,0,0,,kareem-hunt-1,189,72,RB,0,,0,45,4.1,11,178,12,973,5.5,12,0.0,,2015,2,0.0,Toledo,2,12,,225,1018,5.4,,0,,JR
2016,,0,0,0,0,0,0,,13.0,6-0,0,0,0,0,Kareem Hunt,,0,0,,0,0,,kareem-hunt-1,303,66,RB,0,,1,403,9.8,41,262,10,1475,5.6,11,0.0,,2016,0,0.0,Toledo,0,11,,225,1878,6.2,,0,,SR
Career,-45.0,0,0,0,0,0,0,,,6-0,0,0,1,0,Kareem Hunt,,1,0,0.0,0,0,0.0,kareem-hunt-1,855,270,RB,0,-200.0,1,555,7.6,73,782,44,4945,6.3,45,0.0,,Career,3,0.0,Toledo,3,45,,225,5500,6.4,,0,,
