,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,8,,,,0,0,0.0,,6-4,,,,,Reggie Gilbert,,,0,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.5,,2012,11,6.0,Arizona,19,,,262,,,0.0,,,SO
2013,,19,,,,2,0,,12.0,6-4,0.0,0.0,,,Reggie Gilbert,,,0,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,4.0,,2013,16,8.0,Arizona,35,,,262,,,,0.0,,JR
2014,,18,,,,1,0,,13.0,6-4,0.0,0.0,,,Reggie Gilbert,,,1,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.0,,2014,31,5.5,Arizona,49,,,262,,,,0.0,,SR
2015,,9,,,,1,0,,12.0,6-4,0.0,0.0,,,Reggie Gilbert,,,1,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.5,,2015,32,8.5,Arizona,41,,,262,,,,0.0,,SR
Career,,54,,,,4,0,0.0,,6-4,0.0,0.0,,,Reggie Gilbert,,,2,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,14.0,,Career,90,28.0,Arizona,144,,,262,,,0.0,0.0,,
