,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,,,0.0,0.0,,14.0,5-9,0,0,,2,De'Anthony Thomas,,,0.0,,,,,deanthony-thomas-1,101,108,RB,0,,9,605,13.2,46,55,7,595,10.8,16,0.0,,2011,2,0.0,Oregon,2,18,,176,1200,11.9,,0,,FR
2012,,0,,,,,,,13.0,5-9,0,0,,1,De'Anthony Thomas,,,,,,,,deanthony-thomas-1,137,108,RB,1,,5,445,9.9,45,92,11,701,7.6,16,0.0,,2012,2,0.0,Oregon,2,18,,176,1146,8.4,,0,,SO
2013,,0,,0.0,0.0,0.0,0.0,,10.0,5-9,0,0,,1,De'Anthony Thomas,,,0.0,,,,,deanthony-thomas-1,118,60,RB,0,,1,246,11.2,22,96,8,594,6.2,9,0.0,,2013,1,0.0,Oregon,1,10,,176,840,7.1,,0,,JR
Career,,0,,0.0,0.0,0.0,0.0,,,5-9,0,0,,4,De'Anthony Thomas,,,0.0,,,,,deanthony-thomas-1,356,276,RB,1,,15,1296,11.5,113,243,26,1890,7.8,41,0.0,,Career,5,0.0,Oregon,5,46,,176,3186,8.9,,0,,
