,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,2,,,,0.0,0.0,0.0,11.0,,0,0,,,Vince Williams,,,0.0,,,,,vince-williams-1,,,LB,,,,,,,,,,,,0.0,,2008,7,1.0,Florida State,9,,,,,,0.0,0,,FR
2010,,7,,,,,,,11.0,,0,0,,,Vince Williams,,,,,,,,vince-williams-1,,,LB,,,,,,,,,,,,0.0,,2010,10,0.0,Florida State,17,,,,,,,0,,SO
2011,,24,,,,,,,13.0,,1,0,,,Vince Williams,,,,,,,,vince-williams-1,,,LB,,,,,,,,,,,,2.0,,2011,30,5.0,Florida State,54,,,,,,,7,7.0,JR
2012,,21,,,,0.0,0.0,0.0,,,0,0,,,Vince Williams,,,2.0,,,,,vince-williams-1,,,LB,,,,,,,,,,,,1.0,,2012,38,6.5,Florida State,59,,,,,,0.0,0,,SR
Career,,54,,,,0.0,0.0,0.0,,,1,0,,,Vince Williams,,,2.0,,,,,vince-williams-1,,,LB,,,,,,,,,,,,3.0,,Career,85,12.5,Florida State,139,,,,,,0.0,7,7.0,
