,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Shaquem Griffin,,,0,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2013,2,0.0,UCF,2,0,,223,,,,0,,FR
2014,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Shaquem Griffin,,,0,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2014,2,0.0,UCF,2,0,,223,,,,0,,FR
2015,,7,,0,0,0,1,,11.0,6-1,1,0,,0,Shaquem Griffin,,,6,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2015,18,0.0,UCF,25,0,,223,,,,0,0.0,SO
2016,,35,,0,0,2,2,,13.0,6-1,1,0,,0,Shaquem Griffin,,,7,,,,,shaquem-griffin-1,,0,LB,0,,,,,,,,,,,11.5,,2016,57,20.0,UCF,92,0,,223,,,,0,0.0,JR
2017,,31,,0,0,2,2,1.0,13.0,6-1,1,0,,0,Shaquem Griffin,0.0,,3,,,,,shaquem-griffin-1,,6,LB,0,,,,,,,,,,,7.0,,2017,43,13.5,UCF,74,1,,223,,,,22,22.0,SR
Career,,73,,0,0,4,5,1.0,,6-1,3,0,,0,Shaquem Griffin,0.0,,16,,,,,shaquem-griffin-1,,6,LB,0,,,,,,,,,,,18.5,,Career,122,33.5,UCF,195,1,,223,,,,22,7.3,
