,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,5,,0,0,0,0,0.0,,6-6,,,,0,Dean Lowry,,,1,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,9,3.0,Northwestern,14,0,0.0,290,,,0.0,,,FR
2013,,10,,0,0,2,1,,11.0,6-6,2.0,1.0,,0,Dean Lowry,,,3,,,,,dean-lowry-1,,6,DL,0,,,,,,,,,,,4.5,,2013,22,7.0,Northwestern,32,1,,290,,,,35.0,17.5,SO
2014,,16,,0,0,1,0,,12.0,6-6,0.0,0.0,,0,Dean Lowry,,,8,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,4.0,,2014,25,8.0,Northwestern,41,0,,290,,,,0.0,,JR
2015,,21,,0,0,0,1,,13.0,6-6,1.0,0.0,,0,Dean Lowry,,,5,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,3.0,,2015,31,13.0,Northwestern,52,0,,290,,,,18.0,18.0,SR
Career,,52,,0,0,3,2,0.0,,6-6,3.0,1.0,,0,Dean Lowry,,,17,,,,,dean-lowry-1,,6,DL,0,,,,,,,,,,,12.5,0.0,Career,87,31.0,Northwestern,139,1,0.0,290,,,0.0,53.0,17.7,
