,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,4.0,6-2,0,0,,0,Bo Scarbrough,,,0,,,,,bo-scarbrough-1,18,6,RB,0,,0,0,,0,18,1,104,5.8,1,0.0,,2015,0,0.0,Alabama,0,1,,235,104,5.8,,0,,FR
2016,,0,,0,0,0,0,,13.0,6-2,0,0,,0,Bo Scarbrough,,,0,,,,,bo-scarbrough-1,129,66,RB,0,,0,22,5.5,4,125,11,812,6.5,11,0.0,,2016,0,0.0,Alabama,0,11,,235,834,6.5,,0,,SO
2017,,0,,0,0,0,1,,14.0,6-2,0,0,,0,Bo Scarbrough,,,0,,,,,bo-scarbrough-1,141,48,RB,0,,0,109,6.4,17,124,8,596,4.8,8,0.0,,2017,0,0.0,Alabama,0,8,,235,705,5.0,,0,,JR
Career,,0,,0,0,0,1,,,6-2,0,0,,0,Bo Scarbrough,,,0,,,,,bo-scarbrough-1,288,120,RB,0,,0,131,6.2,21,267,20,1512,5.7,20,0.0,,Career,0,0.0,Alabama,0,20,,235,1643,5.7,,0,,
