,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0,,0.0,0.0,0.0,0.0,,2.0,6-6,0,0,,0.0,Trent Murphy,,,0.0,,,,,trent-murphy-1,,0,DL,0.0,,,,,,,,,,,1.0,0.0,2010,2,1.0,Stanford,2,0,0.0,261,,,,0,,SO
2011,,15,,0.0,0.0,0.0,0.0,,13.0,6-6,0,0,,0.0,Trent Murphy,,,1.0,,,,,trent-murphy-1,,0,LB,0.0,,,,,,,,,,,6.5,0.0,2011,25,10.0,Stanford,40,0,0.0,261,,,,0,,JR
2012,,18,,,,,,,14.0,6-6,1,1,,,Trent Murphy,,,,,,,,trent-murphy-1,,6,LB,,,,,,,,,,,,10.0,,2012,38,18.0,Stanford,56,1,,261,,,,40,40.0,SR
2013,,25,,0.0,0.0,2.0,0.0,,14.0,6-6,1,1,,0.0,Trent Murphy,,,5.0,,,,,trent-murphy-1,,6,LB,0.0,,,,,,,,,,,15.0,,2013,37,23.5,Stanford,62,1,,261,,,,30,30.0,SR
Career,,58,,0.0,0.0,2.0,0.0,,,6-6,2,2,,0.0,Trent Murphy,,,6.0,,,,,trent-murphy-1,,12,LB,0.0,,,,,,,,,,,32.5,0.0,Career,102,52.5,Stanford,160,2,0.0,261,,,,70,35.0,
