,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,0,,,,,,,13.0,,0,0,,,Justin Tucker,,,,,,,,justin-tucker-1,0,0,P,,,,,,,,,,,0,0.0,,2008,5,0.0,Texas,5,0,,,0,,,0,,FR
2009,,1,,,,,,,14.0,,0,0,,,Justin Tucker,,,,,,,,justin-tucker-1,2,0,P,,,,,,,2.0,0.0,9.0,4.5,0,0.0,,2009,5,0.0,Texas,6,0,,,9,4.5,,0,,SO
2010,,0,,27.0,23.0,,,,12.0,,0,0,,,Justin Tucker,,,,,,,,justin-tucker-1,1,96,K,,,,,,,1.0,0.0,6.0,6.0,0,0.0,,2010,2,0.0,Texas,2,0,,,6,6.0,,0,,JR
2011,,3,,44.0,17.0,,,,13.0,,0,0,,,Justin Tucker,,,,,,,,justin-tucker-1,0,95,K,,,,,,,,,,,0,0.0,,2011,5,0.0,Texas,8,0,,,0,,,0,,SR
Career,,4,,71.0,40.0,,,,,,0,0,,,Justin Tucker,,,,,,,,justin-tucker-1,3,191,K,,,,,,,3.0,0.0,15.0,5.0,0,0.0,,Career,17,0.0,Texas,21,0,,,15,5.0,,0,,
