,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,30,,,,,,,13.0,6-1,3,0,,0,Shaq Thompson,,,,,,,,shaq-thompson-1,0,0,DB,0,,,,,,,,,,0,2.0,,2012,44,8.5,Washington,74,0,,228,0,,,36,12.0,FR
2013,,28,,0.0,0.0,0.0,0.0,,12.0,6-1,1,1,,0,Shaq Thompson,,,4.0,,,,,shaq-thompson-1,0,6,LB,0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.5,,2013,50,4.0,Washington,78,1,,228,0,,,80,80.0,SO
2014,,29,,0.0,0.0,2.0,4.0,3.0,14.0,6-1,1,1,,0,Shaq Thompson,0.0,,4.0,,,,,shaq-thompson-1,65,36,LB,0,,0.0,56.0,14.0,4.0,61.0,2.0,456.0,7.5,2,1.0,,2014,51,2.5,Washington,80,6,,228,512,7.9,184.0,36,36.0,JR
Career,,87,,0.0,0.0,2.0,4.0,3.0,,6-1,5,2,,0,Shaq Thompson,0.0,,8.0,,,,,shaq-thompson-1,65,42,LB,0,,0.0,56.0,14.0,4.0,61.0,2.0,456.0,7.5,2,3.5,,Career,145,15.0,Washington,232,7,,228,512,7.9,184.0,152,30.4,
