,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,12,,0,0,0,0,,11.0,6-2,0,0,,0,Joe Walker,,,0,,,,,joe-walker-3,,0,LB,0,,,,,,,,,,,2.0,,2013,25,3.0,Oregon,37,0,,240,,,,0,,SO
2014,,32,,0,0,0,0,1.0,15.0,6-2,0,0,,0,Joe Walker,0.0,,0,,,,,joe-walker-3,,6,LB,0,,,,,,,,,,,1.0,,2014,49,8.0,Oregon,81,1,,240,,,100.0,0,,JR
2015,,41,,0,0,0,2,1.0,12.0,6-2,1,0,,0,Joe Walker,0.0,,1,,,,,joe-walker-3,,6,LB,0,,,,,,,,,,,2.0,,2015,46,5.0,Oregon,87,1,,240,,,52.0,0,0.0,SR
Career,,85,,0,0,0,2,2.0,,6-2,1,0,,0,Joe Walker,0.0,,1,,,,,joe-walker-3,,12,LB,0,,,,,,,,,,,5.0,,Career,120,16.0,Oregon,205,2,,240,,,152.0,0,0.0,
