,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,14,,0,0,1,0,,12.0,5-10,0,0,,0,Blake Countess,,,6,,,,,blake-countess-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,30,1.5,Michigan,44,0,0.0,185,,,,0,,FR
2013,,20,,0,0,0,0,,13.0,5-10,6,1,,0,Blake Countess,,,4,,,,,blake-countess-1,,6,DB,0,,,,,,,,,,,0.0,,2013,26,2.0,Michigan,46,1,,185,,,,169,28.2,SO
2014,,8,,0,0,0,0,,10.0,5-10,0,0,,0,Blake Countess,,,3,,,,,blake-countess-1,,0,DB,0,,,,,,,,,,,0.0,,2014,16,0.0,Michigan,24,0,,185,,,,0,,JR
2015,,26,,0,0,0,0,,13.0,5-10,2,0,,0,Blake Countess,,,10,,,,,blake-countess-1,,0,DB,0,,,,,,,,,,,0.0,,2015,44,2.5,Auburn,70,0,,185,,,,5,2.5,SR
Career,,68,,0,0,1,0,,,5-10,8,1,,0,Blake Countess,,,23,,,,,blake-countess-1,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,116,6.0,Overall,184,1,0.0,185,,,,174,21.8,
