,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,0,0,0,0,,2.0,6-3,0,0,,0,Darrell Daniels,,,0,,,,,darrell-daniels-1,,0,WR,0,,,,,,,,,,,0.0,,2013,2,0.0,Washington,3,0,,247,,,,0,,FR
2014,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Darrell Daniels,,,0,,,,,darrell-daniels-1,,6,TE,0,,,,,,,,,,,0.0,,2014,4,0.0,Washington,4,1,,247,,,,0,,SO
2015,,2,,0,0,0,0,,10.0,6-3,0,0,,0,Darrell Daniels,,,0,,,,,darrell-daniels-1,,6,TE,0,,,,,,,,,,,0.0,,2015,4,0.0,Washington,6,1,,247,,,,0,,JR
2016,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Darrell Daniels,,,0,,,,,darrell-daniels-1,,18,TE,0,,,,,,,,,,,0.0,,2016,0,0.0,Washington,0,3,,247,,,,0,,SR
Career,,3,,0,0,0,0,,,6-3,0,0,,0,Darrell Daniels,,,0,,,,,darrell-daniels-1,,30,TE,0,,,,,,,,,,,0.0,,Career,10,0.0,Washington,13,5,,247,,,,0,,
