,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,21,,,,,,,13.0,,3,0,,,Jonathan Bostic,,,,,,,,jonathan-bostic-1,,0,LB,,,,,,,,,,,,1.5,,2010,36,2.5,Florida,57,0,,,,,,9,3.0,SO
2011,,34,,0.0,0.0,1.0,0.0,0.0,13.0,,0,0,,0.0,Jonathan Bostic,0.0,,2.0,,,,,jonathan-bostic-1,,0,LB,0.0,,,,,,,,,,,3.0,0.0,2011,60,10.0,Florida,94,0,0.0,,,,0.0,0,,JR
2012,,23,,,,,,,13.0,,2,1,,,Jonathan Bostic,,,,,,,,jonathan-bostic-1,,6,LB,,,,,,,,,,,,3.0,,2012,45,6.5,Florida,68,1,,,,,,31,15.5,SR
Career,,78,,0.0,0.0,1.0,0.0,0.0,,,5,1,,0.0,Jonathan Bostic,0.0,,2.0,,,,,jonathan-bostic-1,,6,LB,0.0,,,,,,,,,,,7.5,0.0,Career,141,19.0,Florida,219,1,0.0,,,,0.0,40,8.0,
