,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2003,,,,8,0,,,,10.0,,0,0,,,Nick Folk,,,,,,,,nick-folk-1,1,8,K,,,,,,,1.0,0.0,1.0,1.0,0,,,2003,,,Arizona,,0,,,1,1.0,,0,,FR
2004,,,,18,8,,,,11.0,,0,0,,,Nick Folk,,,,,,,,nick-folk-1,0,42,K,,,,,,,,,,,0,,,2004,,,Arizona,,0,,,0,,,0,,SO
2005,,,,31,7,,,,11.0,,0,0,,,Nick Folk,,,,,,,,nick-folk-1,0,52,K,,,,,,,,,,,0,,,2005,,,Arizona,,0,,,0,,,0,,JR
2006,,0.0,,22,15,,,,12.0,,0,0,,,Nick Folk,,,,,,,,nick-folk-1,0,67,K,,,,,,,,,,,0,0.0,,2006,1.0,0.0,Arizona,1.0,0,,,0,,,0,,SR
Career,,0.0,,79,30,,,,,,0,0,,,Nick Folk,,,,,,,,nick-folk-1,1,169,K,,,,,,,1.0,0.0,1.0,1.0,0,0.0,,Career,1.0,0.0,Arizona,1.0,0,,,1,1.0,,0,,
