,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,9,,,,0,0,,11.0,6-3,0,0,,,Chris Odom,,,0,,,,,chris-odom-1,,,DE,,,,,,,,,,,,2.0,,2013,8,3.5,Arkansas State,17,,,257,,,,0,,FR
2014,,2,,,,0,0,,11.0,6-3,0,0,,,Chris Odom,,,2,,,,,chris-odom-1,,,DE,,,,,,,,,,,,1.0,,2014,12,2.0,Arkansas State,14,,,257,,,,0,,SO
2015,,2,,,,0,0,,5.0,6-3,0,0,,,Chris Odom,,,0,,,,,chris-odom-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Arkansas State,3,,,257,,,,0,,JR
2016,,25,,,,4,0,,13.0,6-3,0,0,,,Chris Odom,,,2,,,,,chris-odom-1,,,DE,,,,,,,,,,,,12.5,,2016,28,17.5,Arkansas State,53,,,257,,,,0,,SR
Career,,38,,,,4,0,,,6-3,0,0,,,Chris Odom,,,4,,,,,chris-odom-1,,,DE,,,,,,,,,,,,15.5,,Career,49,23.0,Arkansas State,87,,,257,,,,0,,
