,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,3,,,,,,,14.0,6-2,,,,,Derek Watt,,,,,,,,derek-watt-1,14,0,RB,,,0,150,12.5,12,2,0,5,2.5,0,0.0,,2012,10,0.0,Wisconsin,13,0,,232,155,11.1,,,,FR
2013,,0,,0.0,0.0,0.0,0.0,,4.0,6-2,0.0,0.0,,0.0,Derek Watt,,,0.0,,,,,derek-watt-1,4,6,FB,0.0,,1,20,6.7,3,1,0,8,8.0,1,0.0,,2013,0,0.0,Wisconsin,0,1,,232,28,7.0,,0.0,,SO
2014,,3,,0.0,0.0,0.0,0.0,,3.0,6-2,0.0,0.0,,0.0,Derek Watt,,,0.0,,,,,derek-watt-1,1,0,FB,0.0,,0,0,,0,1,0,2,2.0,0,0.0,,2014,0,0.0,Wisconsin,3,0,,232,2,2.0,,0.0,,JR
2015,,0,,0.0,0.0,0.0,0.0,,9.0,6-2,0.0,0.0,,0.0,Derek Watt,,,1.0,,,,,derek-watt-1,24,0,FB,0.0,,0,139,9.3,15,9,0,45,5.0,0,0.0,,2015,1,0.0,Wisconsin,1,0,,232,184,7.7,,0.0,,SR
Career,,6,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Derek Watt,,,1.0,,,,,derek-watt-1,43,6,FB,0.0,,1,309,10.3,30,13,0,60,4.6,1,0.0,,Career,11,0.0,Wisconsin,17,1,,232,369,8.6,,0.0,,
