,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,0,0,0,0,0,,13.0,6-1,0,0,0,1,Leonard Fournette,,0,0,,0,0,,leonard-fournette-1,194,66,RB,0,,0,127,18.1,7,187,10,1034,5.5,10,0.0,,2014,0,0.0,LSU,0,11,,230,1161,6.0,,0,,FR
2015,,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Leonard Fournette,,0,0,,0,0,,leonard-fournette-1,319,138,RB,0,,1,253,13.3,19,300,22,1953,6.5,23,0.0,,2015,1,0.0,LSU,1,23,,230,2206,6.9,,0,,SO
2016,0.0,0,0,0,0,0,0,,7.0,6-1,0,0,0,0,Leonard Fournette,,1,0,0.0,0,0,0.0,leonard-fournette-1,144,48,RB,0,0.0,0,146,9.7,15,129,8,843,6.5,8,0.0,,2016,1,0.0,LSU,1,8,,230,989,6.9,,0,,JR
Career,0.0,0,0,0,0,0,0,,,6-1,0,0,0,1,Leonard Fournette,,1,0,0.0,0,0,0.0,leonard-fournette-1,657,252,RB,0,0.0,1,526,12.8,41,616,40,3830,6.2,41,0.0,,Career,2,0.0,LSU,2,42,,230,4356,6.6,,0,,
