,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,4.0,1,2,0,0,0,0,,13.0,5-11,0,0,0,0,Benjamin Snell Jr.,,4,0,50.0,0,16,4.0,benjamin-snell-jr-1,188,78,RB,0,83.6,0,39,19.5,2,186,13,1091,5.9,13,0.0,,2016,0,0.0,Kentucky,1,13,,223,1130,6.0,,0,,FR
2017,0.0,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Benjamin Snell Jr.,,2,0,0.0,0,0,0.0,benjamin-snell-jr-1,272,114,RB,0,0.0,0,72,7.2,10,262,19,1333,5.1,19,0.0,,2017,0,0.0,Kentucky,0,19,,223,1405,5.2,,0,,SO
2018,63.0,0,1,0,0,0,0,,13.0,5-11,0,0,0,0,Benjamin Snell Jr.,,1,0,100.0,1,43,43.0,benjamin-snell-jr-1,306,96,RB,0,791.2,0,105,6.2,17,289,16,1449,5.0,16,0.0,,2018,0,0.0,Kentucky,0,16,,223,1554,5.1,,0,,JR
Career,11.3,1,3,0,0,0,0,,,5-11,0,0,0,0,Benjamin Snell Jr.,,7,0,42.9,1,59,8.4,benjamin-snell-jr-1,766,288,RB,0,160.8,0,216,7.4,29,737,48,3873,5.3,48,0.0,,Career,0,0.0,Kentucky,1,48,,223,4089,5.3,,0,,
