,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,0,0,0,0,0,,13.0,5-9,0,0,0,0,Richie James,,0,0,,0,0,,richie-james-1,120,54,WR,0,,8,1334,12.5,107,13,1,158,12.2,9,0.0,,2015,1,0.0,Middle Tennessee State,1,9,,176,1492,12.4,,0,,FR
2016,11.4,0,6,0,0,0,0,,13.0,5-9,0,0,0,0,Richie James,,7,0,85.7,0,80,11.4,richie-james-1,143,96,WR,0,181.7,12,1625,15.5,105,38,4,339,8.9,16,0.0,,2016,1,0.0,Middle Tennessee State,1,16,,176,1964,13.7,,0,,SO
2017,0.0,0,0,0,0,0,0,,5.0,5-9,0,0,0,0,Richie James,,1,0,0.0,0,0,0.0,richie-james-1,41,18,WR,0,0.0,3,290,9.4,31,10,0,57,5.7,3,0.0,,2017,0,0.0,Middle Tennessee State,0,3,,176,347,8.5,,0,,JR
Career,10.0,0,6,0,0,0,0,,,5-9,0,0,0,0,Richie James,,8,0,75.0,0,80,10.0,richie-james-1,304,168,WR,0,159.0,23,3249,13.4,243,61,5,554,9.1,28,0.0,,Career,2,0.0,Middle Tennessee State,2,28,,176,3803,12.5,,0,,
