,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,18,,,,2,1,,12.0,6-1,0,0,,,Chidobe Awuzie,,,3,,,,,chidobe-awuzie-1,,,DB,,,,,,,,,,,,1.0,,2013,35,5.0,Colorado,53,,,202,,,,0,,FR
2014,,8,,,,0,1,,9.0,6-1,0,0,,,Chidobe Awuzie,,,4,,,,,chidobe-awuzie-1,,,DB,,,,,,,,,,,,0.0,,2014,54,2.0,Colorado,62,,,202,,,,0,,SO
2015,,15,,,,2,0,,13.0,6-1,2,0,,,Chidobe Awuzie,,,7,,,,,chidobe-awuzie-1,,,DB,,,,,,,,,,,,4.0,,2015,70,12.0,Colorado,85,,,202,,,,26,13.0,JR
2016,,12,,,,2,1,,14.0,6-1,1,0,,,Chidobe Awuzie,,,11,,,,,chidobe-awuzie-1,,,DB,,,,,,,,,,,,4.0,,2016,53,6.0,Colorado,65,,,202,,,,14,14.0,SR
Career,,53,,,,6,3,,,6-1,3,0,,,Chidobe Awuzie,,,25,,,,,chidobe-awuzie-1,,,DB,,,,,,,,,,,,9.0,,Career,212,25.0,Colorado,265,,,202,,,,40,13.3,
