,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,13,,,,2,1,0,11.0,,,,,,Corey Liuget,,,1,,,,,corey-liuget-1,,,DL,,,,,,,,,,,,1.5,,2008,13,5.0,Illinois,26,,,,,,0,,,FR
2009,,21,,,,1,0,0,12.0,,,,,,Corey Liuget,,,3,,,,,corey-liuget-1,,,DL,,,,,,,,,,,,2.5,,2009,15,8.0,Illinois,36,,,,,,0,,,SO
2010,,34,,,,0,0,0,13.0,,,,,,Corey Liuget,,,3,,,,,corey-liuget-1,,,DL,,,,,,,,,,,,4.5,,2010,29,12.5,Illinois,63,,,,,,0,,,JR
Career,,68,,,,3,1,0,,,,,,,Corey Liuget,,,7,,,,,corey-liuget-1,,,DL,,,,,,,,,,,,8.5,,Career,57,25.5,Illinois,125,,,,,,0,,,
