,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,28,,,,0,1,,12.0,6-3,0,0,,,Dontavius Russell,,,1,,,,,dontavius-russell-1,,,DL,,,,,,,,,,,,1.5,,2015,14,4.5,Auburn,42,,,310,,,,0,,FR
2016,,20,,,,0,0,,11.0,6-3,0,0,,,Dontavius Russell,,,1,,,,,dontavius-russell-1,,,DL,,,,,,,,,,,,0.0,,2016,9,0.0,Auburn,29,,,310,,,,0,,SO
2017,,25,,,,1,0,,14.0,6-3,0,0,,,Dontavius Russell,,,2,,,,,dontavius-russell-1,,,DL,,,,,,,,,,,,3.0,,2017,21,6.5,Auburn,46,,,310,,,,0,,JR
2018,,23,,,,0,0,,13.0,6-3,0,0,,,Dontavius Russell,,,0,,,,,dontavius-russell-1,,,DL,,,,,,,,,,,,1.5,,2018,13,6.0,Auburn,36,,,310,,,,0,,SR
Career,,96,,,,1,1,,,6-3,0,0,,,Dontavius Russell,,,4,,,,,dontavius-russell-1,,,DL,,,,,,,,,,,,6.0,,Career,57,17.0,Auburn,153,,,310,,,,0,,
