,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0,,,,0.0,0.0,,10.0,5-11,0,0,,,Terrence Brooks,,,1.0,,,,,terrence-brooks-1,,,DB,,,,,,,,,,,,0.0,,2010,2,0.0,Florida State,2,,,200,,,,0,,FR
2011,,6,,,,0.0,0.0,,12.0,5-11,1,0,,,Terrence Brooks,,,5.0,,,,,terrence-brooks-1,,,DB,,,,,,,,,,,,0.0,,2011,11,0.5,Florida State,17,,,200,,,,0,0.0,SO
2012,,14,,,,,,,14.0,5-11,2,0,,,Terrence Brooks,,,,,,,,terrence-brooks-1,,,DB,,,,,,,,,,,,0.0,,2012,37,1.0,Florida State,51,,,200,,,,28,14.0,JR
2013,,18,,,,2.0,1.0,,13.0,5-11,2,0,,,Terrence Brooks,,,5.0,,,,,terrence-brooks-1,,,DB,,,,,,,,,,,,1.0,,2013,38,8.0,Florida State,56,,,200,,,,0,0.0,SR
Career,,38,,,,2.0,1.0,,,5-11,5,0,,,Terrence Brooks,,,11.0,,,,,terrence-brooks-1,,,DB,,,,,,,,,,,,1.0,,Career,88,9.5,Florida State,126,,,200,,,,28,5.6,
