,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,0,0,0,0,,12.0,5-10,0.0,0.0,,0,Justin Coleman,,,2,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,10,0.0,Tennessee,10,0,0.0,188,,,,0.0,,FR
2012,,24,,0,0,0,0,0.0,,5-10,,,,0,Justin Coleman,,,3,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,35,3.5,Tennessee,59,0,0.0,188,,,0.0,,,SO
2013,,10,,0,0,0,0,,10.0,5-10,1.0,1.0,,0,Justin Coleman,,,7,,,,,justin-coleman-2,,6,DB,0,,,,,,,,,,,0.0,,2013,36,1.0,Tennessee,46,1,,188,,,,23.0,23.0,JR
2014,,11,,0,0,0,0,,13.0,5-10,4.0,0.0,,0,Justin Coleman,,,5,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,,2014,31,4.0,Tennessee,42,0,,188,,,,83.0,20.8,SR
Career,,45,,0,0,0,0,0.0,,5-10,5.0,1.0,,0,Justin Coleman,,,17,,,,,justin-coleman-2,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,112,8.5,Tennessee,157,1,0.0,188,,,0.0,106.0,21.2,
