,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,2,,,,0,0,,2.0,6-4,0,0,,,Bradley Chubb,,,0,,,,,bradley-chubb-1,,,DE,,,,,,,,,,,,0.0,,2014,2,0.0,North Carolina State,4,,,275,,,,0,,FR
2015,,39,,,,2,0,,13.0,6-4,1,0,,,Bradley Chubb,,,1,,,,,bradley-chubb-1,,,DE,,,,,,,,,,,,5.0,,2015,27,10.5,North Carolina State,66,,,275,,,,0,0.0,SO
2016,,24,,,,3,1,,13.0,6-4,0,0,,,Bradley Chubb,,,1,,,,,bradley-chubb-1,,,DE,,,,,,,,,,,,10.0,,2016,32,21.0,North Carolina State,56,,,275,,,,0,,JR
2017,,33,,,,1,0,,12.0,6-4,0,0,,,Bradley Chubb,,,2,,,,,bradley-chubb-1,,,DE,,,,,,,,,,,,10.0,,2017,39,23.0,North Carolina State,72,,,275,,,,0,,SR
Career,,98,,,,6,1,,,6-4,1,0,,,Bradley Chubb,,,4,,,,,bradley-chubb-1,,,DE,,,,,,,,,,,,25.0,,Career,100,54.5,North Carolina State,198,,,275,,,,0,0.0,
