,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,11.0,6-3,,,,,Michael Thomas,,,,,,,,michael-thomas-3,3,0,WR,,,0,22,7.3,3,,,,,0,,,2012,,,Ohio State,,0,,210,22,7.3,,,,FR
2014,,0.0,,0.0,0.0,0.0,0.0,,15.0,6-3,0.0,0.0,,0.0,Michael Thomas,,,0.0,,,,,michael-thomas-3,54,54,WR,0.0,,9,799,14.8,54,0.0,0.0,0.0,,9,0.0,,2014,2.0,0.0,Ohio State,2.0,9,,210,799,14.8,,0.0,,SO
2015,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Michael Thomas,,,0.0,,,,,michael-thomas-3,56,54,WR,0.0,,9,781,13.9,56,0.0,0.0,0.0,,9,0.0,,2015,1.0,0.0,Ohio State,1.0,9,,210,781,13.9,,0.0,,JR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Michael Thomas,,,0.0,,,,,michael-thomas-3,113,108,WR,0.0,,18,1602,14.2,113,0.0,0.0,0.0,,18,0.0,,Career,3.0,0.0,Ohio State,3.0,18,,210,1602,14.2,,0.0,,
