,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,0.0,,,,,,,13.0,,0,0,,0,Michael Crabtree,,,,,,,,michael-crabtree-1,,132,WR,,,,,,,,,,,,0.0,,2007,2.0,0.0,Texas Tech,2.0,22,,,,,,0,,FR
2008,,,,,,,,,13.0,,0,0,,0,Michael Crabtree,,,,,,,,michael-crabtree-1,,114,WR,,,,,,,,,,,,,,2008,,,Texas Tech,,19,,,,,,0,,SO
Career,,0.0,,,,,,,,,0,0,,0,Michael Crabtree,,,,,,,,michael-crabtree-1,,246,WR,,,,,,,,,,,,0.0,,Career,2.0,0.0,Texas Tech,2.0,41,,,,,,0,,
