,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,0,0,0,0,,8.0,6-5,0,0,,0,T.J. Watt,,,2,,,,,tj-watt-1,,0,LB,0,,,,,,,,,,,0.0,,2015,3,1.5,Wisconsin,7,0,,243,,,,0,,SO
2016,,25,,0,0,2,1,,14.0,6-5,1,1,,0,T.J. Watt,,,4,,,,,tj-watt-1,,6,LB,0,,,,,,,,,,,11.5,,2016,38,15.5,Wisconsin,63,1,,243,,,,17,17.0,JR
Career,,29,,0,0,2,1,,,6-5,1,1,,0,T.J. Watt,,,6,,,,,tj-watt-1,,6,LB,0,,,,,,,,,,,11.5,,Career,41,17.0,Wisconsin,70,1,,243,,,,17,17.0,
