,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2012,,20.67,20.7,,,2,,3,1990-02-08,0,,3,,100.0,,,,,,,,,,,,2.0,0.0,2.0,0.0,,16,0.0,6-5,0.0,,,,0,,,,,,,,,21,68,,,-9.0,Johnny Hekker,,14.0,,,100.0,33.3,1,42,14.0,HekkJo00,P,,,,82,,158.3,,,,,,,1.0,0.1,0.0,-9.0,-9.0,-0.6,0.0,,,0.0,,2012,,STL,,,,0,3756,,1.0,,,241,-9.0,0,,14.0,2.6,,45.8,,-9.0,0.0,
2013,,0.0,0.0,,,2,0.0,1,1990-02-08,1,,0,,,,,,,,,,,,,,,,,,,16,0.0,6-5,0.0,,,,0,,,,,,,,,0,64,,,,Johnny Hekker,,0.0,,,0.0,0.0,0,0,0.0,HekkJo00,P,,,,78,,39.6,,,,,,,,,,,,,,,,0.0,,2013,1.0,STL,,,,0,3609,,,,,241,,0,,,0.0,,46.3,,,,
2014,,18.5,18.5,,,3,,2,1990-02-08,1,,2,,,,,,,,,,,,,,,,,,,16,0.0,6-5,0.0,,,,0,,,,,,,,,19,61,,,,Johnny Hekker,,18.5,,,100.0,0.0,0,37,18.5,HekkJo00,P,,,,80,,118.7,,,,,,,,,,,,,,,,,,2014,,STL,,,,0,3721,,,,,241,,0,,18.5,2.3,,46.5,,,,
2015,,5.0,5.0,,,4,0.0,4,1990-02-08,0,,1,,,,,,,,,,,,,,,,,,,16,0.0,6-5,0.0,,,,0,,,,,,,,,20,68,,,,Johnny Hekker,,5.0,,,25.0,0.0,0,20,5.0,HekkJo00,P,,,,96,,47.9,,,,,,,,,,,,,,,,0.0,,2015,2.0,STL,,,,0,4601,,,,,241,,0,,20.0,1.3,,47.9,,,,
2016,,2.0,2.0,,,3,,2,1990-02-08,0,,1,,,,,,,,,,,,,,,,,,,16,0.0,6-5,0.0,,,,0,,,,,,,,,4,78,,,,Johnny Hekker,,2.0,,,50.0,0.0,0,4,2.0,HekkJo00,P,,,,98,,56.2,,,,,,,,,,,,,,,,,,2016,,LAR,,,,0,4680,,,,,241,,0,,4.0,0.3,,47.8,,,,
2017,,11.33,11.3,,,3,1.0,3,1990-02-08,0,,2,,,,,,,,,,,,,,,,,,,16,0.0,6-5,0.0,,,,0,,,,,,,,,8,70,,,,Johnny Hekker,,11.33,,,66.7,0.0,0,34,11.3,HekkJo00,P,,,,65,,104.9,,,,,,,,,,,,,,,,0.0,,2017,2.0,LAR,,,,0,3113,,,,,241,,0,,17.0,2.1,,47.9,,,,
2018,,4.75,4.8,,,3,0.0,4,1990-02-08,0,,2,,,100.0,1.0,1.0,100.0,1.0,1.0,,,,,,0.0,,,,,16,0.0,6-5,0.0,,,,0,,,,,,20.0,,,12,68,,,3.0,Johnny Hekker,,4.75,,,50.0,0.0,0,19,4.8,HekkJo00,P,,,,43,,63.5,,,,,,,1.0,0.1,0.0,3.0,3.0,0.2,0.0,,,0.0,,2018,1.0,LAR,,,,0,1992,,1.0,1.0,1.0,241,3.0,0,,9.5,1.2,,46.3,,3.0,,
2019,,-5.67,-5.7,,,3,0.0,3,1990-02-08,1,,2,,,,,,,,,,,,,,,,,,,16,0.0,6-5,33.3,,,,1,,,,,,,,,23,71,,,,Johnny Hekker,,9.33,,,66.7,0.0,0,28,9.3,HekkJo00,P,,,,66,,56.9,,,,,,,,,,,,,,,,0.0,,2019,1.0,LAR,,,,0,3128,,,,,241,,0,,14.0,1.8,,47.4,,,,
Career,,7.23,7.2,,,23,1.0,22,1990-02-08,3,,13,,,100.0,1.0,1.0,100.0,1.0,1.0,,,,,,2.0,0.0,2.0,0.0,,128,,6-5,4.5,,,,1,,,,,,20.0,,,23,78,,,3.0,Johnny Hekker,,8.36,,,59.1,4.5,1,184,8.4,HekkJo00,,,,,608,,82.4,,,,,,,2.0,0.0,0.0,-6.0,-3.0,0.0,0.0,,,0.0,,Career,7.0,,,,,0,28600,,2.0,1.0,1.0,241,-6.0,0,,14.2,1.4,,47.0,,-3.0,0.0,
