,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,0,0,0,0,,4.0,6-1,0,0,,0,Matt Milano,,,0,,,,,matt-milano-1,,0,S,0,,,,,,,,,,,0.0,,2013,4,0.0,Boston College,5,0,,221,,,,0,,FR
2014,,3,,0,0,0,2,,7.0,6-1,0,0,,0,Matt Milano,,,1,,,,,matt-milano-1,,0,LB,0,,,,,,,,,,,1.0,,2014,15,3.0,Boston College,18,0,,221,,,,0,,SO
2015,,12,,0,0,2,1,,12.0,6-1,0,0,,0,Matt Milano,,,3,,,,,matt-milano-1,,0,LB,0,,,,,,,,,,,6.5,,2015,46,17.5,Boston College,58,0,,221,,,,0,,JR
2016,,17,,0,0,0,2,,13.0,6-1,1,1,,0,Matt Milano,,,2,,,,,matt-milano-1,,6,LB,0,,,,,,,,,,,6.5,,2016,42,12.0,Boston College,59,1,,221,,,,19,19.0,SR
Career,,33,,0,0,2,5,,,6-1,1,1,,0,Matt Milano,,,6,,,,,matt-milano-1,,6,LB,0,,,,,,,,,,,14.0,,Career,107,32.5,Boston College,140,1,,221,,,,19,19.0,
