,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,2,,,,0,0,,8.0,6-6,0.0,0.0,,,Josh Mauro,,,1,,,,,josh-mauro-1,,,DB,,,,,,,,,,,,0.0,,2010,5,0.0,Stanford,7,,,282,,,,0.0,,SO
2011,,2,,,,0,0,,13.0,6-6,0.0,0.0,,,Josh Mauro,,,1,,,,,josh-mauro-1,,,DB,,,,,,,,,,,,2.0,,2011,2,2.0,Stanford,4,,,282,,,,0.0,,JR
2012,,8,,,,0,1,0.0,,6-6,,,,,Josh Mauro,,,0,,,,,josh-mauro-1,,,DB,,,,,,,,,,,,5.0,,2012,11,7.0,Stanford,19,,,282,,,0.0,,,SR
2013,,18,,,,2,1,,13.0,6-6,1.0,0.0,,,Josh Mauro,,,1,,,,,josh-mauro-1,,,DE,,,,,,,,,,,,4.0,,2013,33,12.5,Stanford,51,,,282,,,,25.0,25.0,SR
Career,,30,,,,2,2,0.0,,6-6,1.0,0.0,,,Josh Mauro,,,3,,,,,josh-mauro-1,,,DE,,,,,,,,,,,,11.0,,Career,51,21.5,Stanford,81,,,282,,,0.0,25.0,25.0,
