,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,,,0.0,0.0,,12.0,6-4,0,0,,,Clive Walford,,,0.0,,,,,clive-walford-1,18,6,TE,,,1,172,9.6,18,,,,,1,0.0,,2011,0,0.0,Miami (FL),0,1,,263,172,9.6,,0,,FR
2012,,0,,,,,,,12.0,6-4,0,0,,,Clive Walford,,,,,,,,clive-walford-1,25,24,TE,,,4,451,18.0,25,,,,,4,0.0,,2012,2,0.0,Miami (FL),2,4,,263,451,18.0,,0,,SO
2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-4,0,0,,0.0,Clive Walford,,,0.0,,,,,clive-walford-1,34,12,TE,0.0,,2,454,13.4,34,0.0,0.0,0.0,,2,0.0,,2013,0,0.0,Miami (FL),0,2,,263,454,13.4,,0,,JR
2014,,0,,0.0,0.0,0.0,0.0,,11.0,6-4,0,0,,0.0,Clive Walford,,,0.0,,,,,clive-walford-1,44,42,TE,0.0,,7,676,15.4,44,0.0,0.0,0.0,,7,0.0,,2014,1,0.0,Miami (FL),1,7,,263,676,15.4,,0,,SR
Career,,0,,0.0,0.0,0.0,0.0,,,6-4,0,0,,0.0,Clive Walford,,,0.0,,,,,clive-walford-1,121,84,TE,0.0,,14,1753,14.5,121,0.0,0.0,0.0,,14,0.0,,Career,3,0.0,Miami (FL),3,14,,263,1753,14.5,,0,,
