,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Robert Davis,,,0,,,,,robert-davis-10,44,24,WR,0,,4,711,16.2,44,0,0,0,,4,0.0,,2013,0,0.0,Georgia State,0,4,,220,711,16.2,,0,,FR
2014,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Robert Davis,,,0,,,,,robert-davis-10,51,12,WR,0,,2,732,14.6,50,1,0,3,3.0,2,0.0,,2014,0,0.0,Georgia State,0,2,,220,735,14.4,,0,,SO
2015,,0,,0,0,0,0,,13.0,6-3,0,0,,0,Robert Davis,,,0,,,,,robert-davis-10,61,36,WR,0,,6,980,16.1,61,0,0,0,,6,0.0,,2015,0,0.0,Georgia State,0,6,,220,980,16.1,,0,,JR
2016,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Robert Davis,,,0,,,,,robert-davis-10,67,30,WR,0,,5,968,14.4,67,0,0,0,,5,0.0,,2016,1,0.0,Georgia State,1,5,,220,968,14.4,,0,,SR
Career,,0,,0,0,0,0,,,6-3,0,0,,0,Robert Davis,,,0,,,,,robert-davis-10,223,102,WR,0,,17,3391,15.3,222,1,0,3,3.0,17,0.0,,Career,1,0.0,Georgia State,1,17,,220,3394,15.2,,0,,
